solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-14T09:59:30Z,7.8,8.25639901278579,0.201,12.668,1916.7432282996863
2019-07-14T10:04:30Z,7.787,8.238210235335687,0.201,12.765,1933.8253291248934
2019-07-14T10:09:30Z,7.77,8.221769023897892,0.201,12.853,1950.2795520280145
2019-07-14T10:14:30Z,7.762,8.207057646104637,0.201,12.932,1966.098066951416
2019-07-14T10:19:30Z,7.731,8.184243156680365,0.201,13.055,1981.2733462738638
2019-07-14T10:24:30Z,7.729,8.174446366666386,0.201,13.108,1995.798168531893
2019-07-14T10:29:30Z,7.717,8.156752877567278,0.201,13.204,2009.6656217576635
2019-07-14T10:34:30Z,7.7,8.13417985995935,0.201,13.327,2022.869106817227
2019-07-14T10:39:30Z,7.693,8.123025225399548,0.201,13.388,2035.4023405379037
2019-07-14T10:44:30Z,7.653,8.088087976532114,0.201,13.58,2047.2593587078977
2019-07-14T10:49:30Z,7.679,8.094255789214268,0.201,13.546,2058.43451888598
2019-07-14T10:54:30Z,7.673,8.076861733635035,0.201,13.642,2068.9225031158285
2019-07-14T10:59:30Z,7.651,8.0517911175348,0.201,13.781,2078.718320454554
2019-07-14T11:04:30Z,7.613,8.025245112946765,0.201,13.929,2087.817309323867
2019-07-14T11:09:30Z,7.604,8.008107070757031,0.201,14.025,2096.215139752939
2019-07-14T11:14:30Z,7.588,7.988192712514755,0.201,14.137,2103.9078154366807
2019-07-14T11:19:30Z,7.589,7.977382573013646,0.201,14.198,2110.891675618399
2019-07-14T11:24:30Z,7.577,7.9574240943556545,0.201,14.311,2117.163396851894
2019-07-14T11:29:30Z,7.568,7.937727488463365,0.201,14.423,2122.7199945760103
2019-07-14T11:34:30Z,7.548,7.931589621935197,0.201,14.458,2127.5588245384993
2019-07-14T11:39:30Z,7.531,7.90293859600125,0.201,14.622,2131.677584042568
2019-07-14T11:44:30Z,7.535,7.896847267043887,0.201,14.657,2135.0743130580977
2019-07-14T11:49:30Z,7.497,7.862540439908625,0.201,14.855,2137.747395141221
2019-07-14T11:54:30Z,7.478,7.849096479394483,0.201,14.933,2139.695558213295
2019-07-14T11:59:30Z,7.482,7.840327721086759,0.201,14.984,2140.917875162553
2019-07-14T12:04:30Z,7.453,7.813781496612399,0.201,15.139,2141.4137642855667
2019-07-14T12:09:30Z,7.465,7.809343833844412,0.201,15.165,2141.1829895625538
2019-07-14T12:14:30Z,7.416,7.767064883083391,0.201,15.414,2140.225660772402
2019-07-14T12:19:30Z,7.416,7.7569364441977635,0.201,15.474,2138.5422334375808
2019-07-14T12:24:30Z,7.394,7.735237613079232,0.201,15.603,2136.133508611112
2019-07-14T12:29:30Z,7.376,7.719492192106917,0.201,15.697,2133.000632492937
2019-07-14T12:34:30Z,7.377,7.709470924195122,0.201,15.757,2129.1450958815203
2019-07-14T12:39:30Z,7.357,7.6866732913496705,0.201,15.894,2124.568733473403
2019-07-14T12:44:30Z,7.356,7.6797076064134195,0.201,15.936,2119.273722978018
2019-07-14T12:49:30Z,7.331,7.657062002001805,0.201,16.073,2113.2625840959163
2019-07-14T12:54:30Z,7.307,7.633219670827961,0.201,16.218,2106.538177308397
2019-07-14T12:59:30Z,7.292,7.61652470165315,0.201,16.32,2099.103702519975
2019-07-14T13:04:30Z,7.273,7.595663377607784,0.201,16.448,2090.962697528754
2019-07-14T13:09:30Z,7.294,7.605266844140775,0.201,16.389,2082.1190363620212
2019-07-14T13:14:30Z,7.259,7.577652605956246,0.201,16.559,2072.5769274072095
2019-07-14T13:19:30Z,7.239,7.561167204827759,0.201,16.661,2062.340911436935
2019-07-14T13:24:30Z,7.237,7.5516598275036255,0.201,16.72,2051.415859427069
2019-07-14T13:29:30Z,7.215,7.529823091863249,0.201,16.856,2039.806970236278
2019-07-14T13:34:30Z,7.212,7.520223920514724,0.201,16.916,2027.5197681593224
2019-07-14T13:39:30Z,7.205,7.516230507799705,0.201,16.941,2014.5601002610642
2019-07-14T13:44:30Z,7.201,7.5120812457715695,0.201,16.967,2000.9341336336847
2019-07-14T13:49:30Z,7.18,7.486475659988724,0.201,17.128,1986.6483524320477
2019-07-14T13:54:30Z,7.185,7.4825131647193945,0.201,17.153,1971.709554797587
2019-07-14T13:59:30Z,7.173,7.46243952891643,0.201,17.28,1956.1248496111775
2019-07-14T14:04:30Z,7.155,7.457081265962877,0.201,17.314,1939.901653133278
2019-07-14T14:09:30Z,7.132,7.444970910983647,0.201,17.391,1923.0476854776869
2019-07-14T14:14:30Z,7.122,7.4383795701864015,0.201,17.433,1905.5709669123166
2019-07-14T14:19:30Z,7.113,7.429137309216869,0.201,17.492,1887.4798140397409
2019-07-14T14:24:30Z,7.089,7.415856995907694,0.201,17.577,1868.782835882594
2019-07-14T14:29:30Z,7.087,7.415856995907694,0.201,17.577,1849.4889297449479
2019-07-14T14:34:30Z,7.079,7.406662968630849,0.201,17.636,1829.607276975999
2019-07-14T14:39:30Z,7.065,7.394848770008657,0.201,17.712,1809.1473386481086
2019-07-14T14:44:30Z,7.049,7.390969625761499,0.201,17.737,1788.1188509914712
2019-07-14T14:49:30Z,7.059,7.3895739931977,0.201,17.746,1766.5318208257477
2019-07-14T14:54:30Z,7.043,7.380436094681291,0.201,17.805,1744.3965207498889
2019-07-14T14:59:30Z,6.983,7.377806757635672,0.201,17.822,1721.7234842503
2019-07-14T15:04:30Z,7.012,7.393607061729771,0.201,17.72,1698.5235007247327
2019-07-14T15:09:30Z,7.032,7.376569981575501,0.201,17.83,1674.8076103683889
2019-07-14T15:14:30Z,7.028,7.362218658279187,0.201,17.923,1650.587098788403
2019-07-14T15:19:30Z,7.018,7.359600502677217,0.201,17.94,1625.873491841485
2019-07-14T15:24:30Z,7.016,7.364838420354686,0.201,17.906,1600.6785499384264
2019-07-14T15:29:30Z,7.001,7.35821507016551,0.201,17.949,1575.0142625829558
2019-07-14T15:34:30Z,7.007,7.359600502677217,0.201,17.94,1548.892842647721
2019-07-14T15:39:30Z,7.006,7.354369004968295,0.201,17.974,1522.3267205234647
2019-07-14T15:44:30Z,6.982,7.350526404374381,0.201,17.999,1495.328538200296
2019-07-14T15:49:30Z,6.981,7.349143915390491,0.201,18.008,1467.9111433174312
2019-07-14T15:54:30Z,6.99,7.359600502677217,0.201,17.94,1440.0875829628212
2019-07-14T15:59:30Z,6.982,7.354369004968295,0.201,17.974,1411.8710975517183
2019-07-14T16:04:30Z,6.966,7.350526404374381,0.201,17.999,1383.2751144376343
2019-07-14T16:09:30Z,6.978,7.355753189071433,0.201,17.965,1354.3132416120325
2019-07-14T16:14:30Z,6.963,7.344078621920295,0.201,18.041,1324.9992611622754
2019-07-14T16:19:30Z,6.951,7.33626226803775,0.201,18.092,1295.3471227100679
2019-07-14T16:24:30Z,6.965,7.342698222592683,0.201,18.05,1265.3709368215173
2019-07-14T16:29:30Z,6.945,7.337487414381159,0.201,18.084,1235.084968292707
2019-07-14T16:34:30Z,6.955,7.3465337699575475,0.201,18.025,1204.5036293141159
2019-07-14T16:39:30Z,6.949,7.340092021504103,0.201,18.067,1173.6414726111013
2019-07-14T16:44:30Z,6.971,7.342698222592683,0.201,18.05,1142.5131845672938
2019-07-14T16:49:30Z,6.941,7.337487414381159,0.201,18.084,1111.133578236878
2019-07-14T16:54:30Z,6.947,7.3465337699575475,0.201,18.025,1079.5175862457877
2019-07-14T16:59:30Z,6.941,7.354369004968295,0.201,17.974,1047.6802536857808
2019-07-14T17:04:30Z,6.915,7.345306019118435,0.201,18.033,1015.6367310288858
2019-07-14T17:09:30Z,6.902,7.350526404374381,0.201,17.999,983.4022668184854
2019-07-14T17:14:30Z,6.905,7.35821507016551,0.201,17.949,950.9922005136845
2019-07-14T17:19:30Z,6.901,7.363451287286306,0.201,17.915,918.4219550876375
2019-07-14T17:24:30Z,6.92,7.379198558291854,0.201,17.813,885.7070297911147
2019-07-14T17:29:30Z,6.924,7.380436094681291,0.201,17.805,852.8629926731894
2019-07-14T17:34:30Z,6.908,7.38569962065441,0.201,17.771,819.9054732778084
2019-07-14T17:39:30Z,6.923,7.3895739931977,0.201,17.746,786.8501550999944
2019-07-14T17:44:30Z,6.916,7.392210569863023,0.201,17.729,753.7127682293215
2019-07-14T17:49:30Z,6.942,7.406662968630849,0.201,17.636,720.509081757322
2019-07-14T17:54:30Z,6.928,7.401373646010384,0.201,17.67,687.254896354115
2019-07-14T17:59:30Z,6.944,7.413205850090795,0.201,17.594,653.9660367749245
2019-07-14T18:04:30Z,6.947,7.423820260995614,0.201,17.526,620.6583441444849
2019-07-14T18:09:30Z,6.923,7.419914856270912,0.201,17.551,587.3476686840856
2019-07-14T18:14:30Z,6.918,7.4264779636133555,0.201,17.509,554.0498619822474
2019-07-14T18:19:30Z,6.913,7.434460935450781,0.201,17.458,520.7807694786662
2019-07-14T18:24:30Z,6.943,7.4383795701864015,0.201,17.433,487.55622297728803
2019-07-14T18:29:30Z,6.962,7.459759566436717,0.201,17.297,454.39203311144036
2019-07-14T18:34:30Z,6.931,7.463701263256244,0.201,17.272,421.3039817674807
2019-07-14T18:39:30Z,6.94,7.478396012337032,0.201,17.179,388.3078145749189
2019-07-14T18:44:30Z,6.916,7.479820737418191,0.201,17.17,355.4192334660987
2019-07-14T18:49:30Z,6.945,7.495841539754459,0.201,17.069,322.65388920370214
2019-07-14T18:54:30Z,6.935,7.4931408206470085,0.201,17.086,290.027373854612
2019-07-14T18:59:30Z,6.954,7.50666125884013,0.201,17.001,257.5552134751811
2019-07-14T19:04:30Z,6.937,7.502680285036518,0.201,17.026,225.25286061736958
2019-07-14T19:09:30Z,6.926,7.498543941572535,0.201,17.052,193.13568708026582
2019-07-14T19:14:30Z,6.95,7.517508000936351,0.201,16.933,161.2189764914546
2019-07-14T19:19:30Z,6.945,7.520223920514724,0.201,16.916,129.5179171111238
2019-07-14T19:24:30Z,6.923,7.514793776543467,0.201,16.95,98.04759460355812
2019-07-14T19:29:30Z,6.936,7.522941536844545,0.201,16.899,66.82298480766823
2019-07-14T19:34:30Z,6.956,7.5338290010494084,0.201,16.831,35.85894661235627
2019-07-14T19:39:30Z,6.947,7.546190385729443,0.201,16.754,5.1702149334295395
2019-07-14T19:44:30Z,6.956,7.559876855978454,0.201,16.669,0
2019-07-14T19:49:30Z,6.949,7.561167204827759,0.201,16.661,0
2019-07-14T19:54:30Z,6.961,7.576357387026818,0.201,16.567,0
2019-07-14T19:59:30Z,6.944,7.573606318085934,0.201,16.584,0
2019-07-14T20:04:30Z,6.955,7.585918639723739,0.201,16.508,0
2019-07-14T20:09:30Z,6.961,7.592900170454849,0.201,16.465,0
2019-07-14T20:14:30Z,6.952,7.594200286531712,0.201,16.457,0
2019-07-14T20:19:30Z,6.965,7.602497589712542,0.201,16.406,0
2019-07-14T20:24:30Z,6.967,7.6122792262732455,0.201,16.346,0
2019-07-14T20:29:30Z,6.98,7.626173880478467,0.201,16.261,0
2019-07-14T20:34:30Z,6.966,7.620610755472955,0.201,16.295,0
2019-07-14T20:39:30Z,6.97,7.6248642776516915,0.201,16.269,0
2019-07-14T20:44:30Z,6.988,7.636008324401704,0.201,16.201,0
2019-07-14T20:49:30Z,6.995,7.64438487548195,0.201,16.15,0
2019-07-14T20:54:30Z,6.993,7.64438487548195,0.201,16.15,0
2019-07-14T20:59:30Z,7.01,7.655578382090257,0.201,16.082,0
2019-07-14T21:04:30Z,7.003,7.654260026589628,0.201,16.09,0
2019-07-14T21:09:30Z,7.021,7.666965536103993,0.201,16.013,0
2019-07-14T21:14:30Z,7.017,7.669775570215636,0.201,15.996,0
2019-07-14T21:19:30Z,7.022,7.67258738807295,0.201,15.979,0
2019-07-14T21:24:30Z,7.03,7.6797076064134195,0.201,15.936,0
2019-07-14T21:29:30Z,7.032,7.683852529982493,0.201,15.911,0
2019-07-14T21:34:30Z,7.038,7.688167361654323,0.201,15.885,0
2019-07-14T21:39:30Z,7.028,7.683852529982493,0.201,15.911,0
2019-07-14T21:44:30Z,7.049,7.699472166743384,0.201,15.817,0
2019-07-14T21:49:30Z,7.057,7.706635660671131,0.201,15.774,0
2019-07-14T21:54:30Z,7.058,7.710972677543931,0.201,15.748,0
2019-07-14T21:59:30Z,7.078,7.725180930679699,0.201,15.663,0
2019-07-14T22:04:30Z,7.085,7.7323859182805545,0.201,15.62,0
2019-07-14T22:09:30Z,7.084,7.730876934675761,0.201,15.629,0
2019-07-14T22:14:30Z,7.096,7.7409464712529,0.201,15.569,0
2019-07-14T22:19:30Z,7.088,7.738091130174358,0.201,15.586,0
2019-07-14T22:24:30Z,7.107,7.754070879141002,0.201,15.491,0
2019-07-14T22:29:30Z,7.092,7.749691795994992,0.201,15.517,0
2019-07-14T22:34:30Z,7.097,7.7598038443926844,0.201,15.457,0
2019-07-14T22:39:30Z,7.105,7.768417072807817,0.201,15.406,0
2019-07-14T22:44:30Z,7.105,7.768417072807817,0.201,15.406,0
2019-07-14T22:49:30Z,7.119,7.781622326573118,0.201,15.328,0
2019-07-14T22:54:30Z,7.14,7.7902775755774405,0.201,15.277,0
2019-07-14T22:59:30Z,7.14,7.797588108267418,0.201,15.234,0
2019-07-14T23:04:30Z,7.148,7.803376949539991,0.201,15.2,0
2019-07-14T23:09:30Z,7.138,7.797588108267418,0.201,15.234,0
2019-07-14T23:14:30Z,7.147,7.807808737215509,0.201,15.174,0
2019-07-14T23:19:30Z,7.151,7.816685408604487,0.201,15.122,0
2019-07-14T23:24:30Z,7.172,7.829861872636377,0.201,15.045,0
2019-07-14T23:29:30Z,7.155,7.826949473782289,0.201,15.062,0
2019-07-14T23:34:30Z,7.166,7.837236917643842,0.201,15.002,0
2019-07-14T23:39:30Z,7.187,7.847719864238347,0.201,14.941,0
2019-07-14T23:44:30Z,7.18,7.852023176556388,0.201,14.916,0
2019-07-14T23:49:30Z,7.2,7.865475831464995,0.201,14.838,0
2019-07-14T23:54:30Z,7.202,7.869968929233101,0.201,14.812,0
2019-07-14T23:59:30Z,7.211,7.87585123444811,0.201,14.778,0
2019-07-15T00:04:30Z,7.213,7.883474949204218,0.201,14.734,0
2019-07-15T00:09:30Z,7.231,7.901371476635143,0.201,14.631,0
2019-07-15T00:14:30Z,7.237,7.904332043305263,0.201,14.614,0
2019-07-15T00:19:30Z,7.253,7.916542894972815,0.201,14.544,0
2019-07-15T00:24:30Z,7.263,7.9224856828302,0.201,14.51,0
2019-07-15T00:29:30Z,7.258,7.930012642918939,0.201,14.467,0
2019-07-15T00:34:30Z,7.274,7.940711709133642,0.201,14.406,0
2019-07-15T00:39:30Z,7.269,7.942292378036163,0.201,14.397,0
2019-07-15T00:44:30Z,7.28,7.9544289805048995,0.201,14.328,0
2019-07-15T00:49:30Z,7.299,7.968187375977491,0.201,14.25,0
2019-07-15T00:54:30Z,7.304,7.974374428204942,0.201,14.215,0
2019-07-15T00:59:30Z,7.312,7.9803926852018,0.201,14.181,0
2019-07-15T01:04:30Z,7.313,7.9850001957715095,0.201,14.155,0
2019-07-15T01:09:30Z,7.329,8.00045121347401,0.201,14.068,0
2019-07-15T01:14:30Z,7.362,8.02220562188264,0.201,13.946,0
2019-07-15T01:19:30Z,7.345,8.011315619346396,0.201,14.007,0
2019-07-15T01:24:30Z,7.358,8.025245112946765,0.201,13.929,0
2019-07-15T01:29:30Z,7.359,8.03150917734283,0.201,13.894,0
2019-07-15T01:34:30Z,7.367,8.042446822780624,0.201,13.833,0
2019-07-15T01:39:30Z,7.391,8.058091146882731,0.201,13.746,0
2019-07-15T01:44:30Z,7.384,8.056470323581362,0.201,13.755,0
2019-07-15T01:49:30Z,7.395,8.064399724111032,0.201,13.711,0
2019-07-15T01:54:30Z,7.392,8.070716865604988,0.201,13.676,0
2019-07-15T01:59:30Z,7.388,8.067466979305438,0.201,13.694,0
2019-07-15T02:04:30Z,7.418,8.088087976532114,0.201,13.58,0
2019-07-15T02:09:30Z,7.407,8.083195807088714,0.201,13.607,0
2019-07-15T02:14:30Z,7.417,8.091170864423022,0.201,13.563,0
2019-07-15T02:19:30Z,7.435,8.102249772461882,0.201,13.502,0
2019-07-15T02:24:30Z,7.434,8.105523982460664,0.201,13.484,0
2019-07-15T02:29:30Z,7.443,8.111897069390809,0.201,13.449,0
2019-07-15T02:34:30Z,7.448,8.118278844309044,0.201,13.414,0
2019-07-15T02:39:30Z,7.445,8.121381703305822,0.201,13.397,0
2019-07-15T02:44:30Z,7.468,8.135827872614488,0.201,13.318,0
2019-07-15T02:49:30Z,7.481,8.142242313683255,0.201,13.283,0
2019-07-15T02:54:30Z,7.469,8.143709702043848,0.201,13.275,0
2019-07-15T02:59:30Z,7.487,8.159881262814006,0.201,13.187,0
2019-07-15T03:04:30Z,7.496,8.166328605381938,0.201,13.152,0
2019-07-15T03:09:30Z,7.501,8.171123775348597,0.201,13.126,0
2019-07-15T03:14:30Z,7.495,8.16964781899838,0.201,13.134,0
2019-07-15T03:19:30Z,7.513,8.18738983245216,0.201,13.038,0
2019-07-15T03:24:30Z,7.518,8.195543909178358,0.201,12.994,0
2019-07-15T03:29:30Z,7.524,8.198883723324377,0.201,12.976,0
2019-07-15T03:34:30Z,7.525,8.19721352161626,0.201,12.985,0
2019-07-15T03:39:30Z,7.542,8.213569715376456,0.201,12.897,0
2019-07-15T03:44:30Z,7.561,8.228301330197757,0.201,12.818,0
2019-07-15T03:49:30Z,7.553,8.228301330197757,0.201,12.818,0
2019-07-15T03:54:30Z,7.567,8.238210235335687,0.201,12.765,0
2019-07-15T03:59:30Z,7.572,8.24476518772831,0.201,12.73,0
2019-07-15T04:04:30Z,7.584,8.259593899354494,0.201,12.651,0
2019-07-15T04:09:30Z,7.584,8.25639901278579,0.201,12.668,0
2019-07-15T04:14:30Z,7.603,8.276355067344937,0.201,12.562,0
2019-07-15T04:19:30Z,7.582,8.26467253305988,0.201,12.624,0
2019-07-15T04:24:30Z,7.617,8.291282360102384,0.201,12.483,0
2019-07-15T04:29:30Z,7.63,8.296394784348553,0.201,12.456,0
2019-07-15T04:34:30Z,7.625,8.30132301966609,0.201,12.43,19.498435944483
2019-07-15T04:39:30Z,7.633,8.306446168942943,0.201,12.403,50.388867397524066
2019-07-15T04:44:30Z,7.66,8.32661229735138,0.201,12.297,81.54586585137731
2019-07-15T04:49:30Z,7.65,8.323181890312759,0.201,12.315,112.95460448467391
2019-07-15T04:54:30Z,7.662,8.336727164559804,0.201,12.244,144.60013675254368
2019-07-15T04:59:30Z,7.666,8.345140580060207,0.201,12.2,176.46740339947362
2019-07-15T05:04:30Z,7.674,8.352035219788833,0.201,12.164,208.54123965204667
2019-07-15T05:09:30Z,7.68,8.35702081493146,0.201,12.138,240.80638243361858
2019-07-15T05:14:30Z,7.687,8.362203617105946,0.201,12.111,273.24747760281997
2019-07-15T05:19:30Z,7.703,8.377592768905261,0.201,12.031,305.8490873633412
2019-07-15T05:24:30Z,7.708,8.37932711498618,0.201,12.022,338.59569742868945
2019-07-15T05:29:30Z,7.714,8.389553099131538,0.201,11.969,371.4717245877498
2019-07-15T05:34:30Z,7.732,8.405029493512282,0.201,11.889,404.4615240151167
2019-07-15T05:39:30Z,7.735,8.40154300092041,0.201,11.907,437.54939674294184
2019-07-15T05:44:30Z,7.753,8.413756683313029,0.201,11.844,470.7195971313844
2019-07-15T05:49:30Z,7.783,8.431063352755096,0.201,11.755,503.95634036154013
2019-07-15T05:54:30Z,7.78,8.434571064455534,0.201,11.737,537.2438099205651
2019-07-15T05:59:30Z,7.782,8.432816893188335,0.201,11.746,570.5661652343687
2019-07-15T06:04:30Z,7.8,8.446672522199774,0.201,11.675,603.9075490198343
2019-07-15T06:09:30Z,7.823,8.45371296058122,0.201,11.639,637.2520950168247
2019-07-15T06:14:30Z,7.821,8.457236985928333,0.201,11.621,670.5839354588828
2019-07-15T06:19:30Z,7.831,8.462527788739362,0.201,11.594,703.8872085448908
2019-07-15T06:24:30Z,7.831,8.460763552076067,0.201,11.603,737.1460661460795
2019-07-15T06:29:30Z,7.863,8.48355143033082,0.201,11.487,770.3446812421296
2019-07-15T06:34:30Z,7.846,8.469394759319483,0.201,11.559,803.4672554522291
2019-07-15T06:39:30Z,7.854,8.478237888060265,0.201,11.514,836.4980266587964
2019-07-15T06:44:30Z,7.874,8.48355143033082,0.201,11.487,869.4212763515415
2019-07-15T06:49:30Z,7.874,8.481779610080793,0.201,11.496,902.2213371840706
2019-07-15T06:54:30Z,7.904,8.495972107590818,0.201,11.424,934.882600510015
2019-07-15T06:59:30Z,7.885,8.488870731856625,0.201,11.46,967.3895236276919
2019-07-15T07:04:30Z,7.922,8.504665521728485,0.201,11.38,999.726637383079
2019-07-15T07:09:30Z,7.916,8.497551585652735,0.201,11.416,1031.8785533266382
2019-07-15T07:14:30Z,7.92,8.497551585652735,0.201,11.416,1063.8299712144776
2019-07-15T07:19:30Z,7.93,8.50822635075318,0.201,11.362,1095.5656861875693
2019-07-15T07:24:30Z,7.938,8.50822635075318,0.201,11.362,1127.0705960330952
2019-07-15T07:29:30Z,7.934,8.504665521728485,0.201,11.38,1158.3297083701784
2019-07-15T07:34:30Z,7.944,8.501107267548253,0.201,11.398,1189.3281477861897
2019-07-15T07:39:30Z,7.958,8.50822635075318,0.201,11.362,1220.0511629137818
2019-07-15T07:44:30Z,7.951,8.502886072942864,0.201,11.389,1250.4841334517287
2019-07-15T07:49:30Z,7.959,8.49932910522479,0.201,11.407,1280.6125771221068
2019-07-15T07:54:30Z,7.955,8.501107267548253,0.201,11.398,1310.422156538517
2019-07-15T07:59:30Z,7.954,8.488870731856625,0.201,11.46,1339.898686123308
2019-07-15T08:04:30Z,7.982,8.501107267548253,0.201,11.398,1369.0281387163714
2019-07-15T08:09:30Z,7.974,8.497551585652735,0.201,11.416,1397.796652321847
2019-07-15T08:14:30Z,7.963,8.488870731856625,0.201,11.46,1426.190536772712
2019-07-15T08:19:30Z,7.978,8.492420136704148,0.201,11.442,1454.1962800862227
2019-07-15T08:24:30Z,7.967,8.481779610080793,0.201,11.496,1481.8005550742375
2019-07-15T08:29:30Z,7.969,8.480008429429875,0.201,11.505,1508.9902255076997
2019-07-15T08:34:30Z,7.974,8.476467985654278,0.201,11.523,1535.7523525211686
2019-07-15T08:39:30Z,7.97,8.478237888060265,0.201,11.514,1562.0742007043982
2019-07-15T08:44:30Z,7.991,8.48709699090048,0.201,11.469,1587.9432441001095
2019-07-15T08:49:30Z,7.964,8.46409653314666,0.201,11.586,1613.3471723110633
2019-07-15T08:54:30Z,7.947,8.446672522199774,0.201,11.675,1638.2738961940067
2019-07-15T08:59:30Z,7.94,8.443156104127636,0.201,11.693,1662.7115537539073
2019-07-15T09:04:30Z,7.956,8.441398844270532,0.201,11.702,1686.6485157091624
2019-07-15T09:09:30Z,7.953,8.434571064455534,0.201,11.737,1710.0733910630497
2019-07-15T09:14:30Z,7.956,8.429310442842718,0.201,11.764,1732.9750324510705
2019-07-15T09:19:30Z,7.942,8.42055534014705,0.201,11.809,1755.3425415580564
2019-07-15T09:24:30Z,7.94,8.410263927269556,0.201,11.862,1777.1652742448696
2019-07-15T09:29:30Z,7.935,8.40154300092041,0.201,11.907,1798.4328455655036
2019-07-15T09:34:30Z,7.92,8.389553099131538,0.201,11.969,1819.1351348122487
2019-07-15T09:39:30Z,7.921,8.382797671381343,0.201,12.004,1839.2622902618432
2019-07-15T09:44:30Z,7.905,8.3673919837119,0.201,12.084,1858.8047338970416
2019-07-15T09:49:30Z,7.886,8.348586668208961,0.201,12.182,1877.7531659028086
2019-07-15T09:54:30Z,7.89,8.341888201001002,0.201,12.217,1896.0985691850044
2019-07-15T09:59:30Z,7.862,8.323181890312759,0.201,12.315,1913.8322135990325
2019-07-15T10:04:30Z,7.857,8.311384747129512,0.201,12.377,1930.9456601329875
2019-07-15T10:09:30Z,7.834,8.287877106487514,0.201,12.501,1947.4307648700612
2019-07-15T10:14:30Z,7.826,8.276355067344937,0.201,12.562,1963.279682958308
2019-07-15T10:19:30Z,7.835,8.267872966107355,0.201,12.607,1978.4848722384852
2019-07-15T10:24:30Z,7.808,8.248139824071478,0.201,12.712,1993.0390969226094
2019-07-15T10:29:30Z,7.783,8.224940736160297,0.201,12.836,2006.9354309978607
2019-07-15T10:34:30Z,7.78,8.216735950477666,0.201,12.88,2020.1672614913684
2019-07-15T10:39:30Z,7.784,8.207057646104637,0.201,12.932,2032.7282916929087
2019-07-15T10:44:30Z,7.754,8.177771299215538,0.201,13.09,2044.6125440677088
2019-07-15T10:49:30Z,7.739,8.161538308435404,0.201,13.178,2055.8143631806934
2019-07-15T10:54:30Z,7.731,8.147013001640369,0.201,13.257,2066.328418320499
2019-07-15T10:59:30Z,7.716,8.123025225399548,0.201,13.388,2076.149706066693
2019-07-15T11:04:30Z,7.715,8.113354994237918,0.201,13.441,2085.273552692342
2019-07-15T11:09:30Z,7.691,8.094255789214268,0.201,13.546,2093.695616340797
2019-07-15T11:14:30Z,7.66,8.067466979305438,0.201,13.694,2101.411889123993
2019-07-15T11:19:30Z,7.656,8.0517911175348,0.201,13.781,2108.4186990163053
2019-07-15T11:24:30Z,7.659,8.040831448819976,0.201,13.842,2114.712711623708
2019-07-15T11:29:30Z,7.643,8.023635722035392,0.201,13.938,2120.290931737238
2019-07-15T11:34:30Z,7.618,7.998850430055135,0.201,14.077,2125.1507047846353
2019-07-15T11:39:30Z,7.601,7.975789780806503,0.201,14.207,2129.2897180730724
2019-07-15T11:44:30Z,7.598,7.969777537404918,0.201,14.241,2132.7060019128553
2019-07-15T11:49:30Z,7.579,7.9436978749613,0.201,14.389,2135.397930538785
2019-07-15T11:54:30Z,7.561,7.9224856828302,0.201,14.51,2137.364222888024
2019-07-15T11:59:30Z,7.552,7.90293859600125,0.201,14.622,2138.603943210405
2019-07-15T12:04:30Z,7.473,7.886423901610958,0.201,14.717,2139.116501510513
2019-07-15T12:09:30Z,7.503,7.886423901610958,0.201,14.717,2138.901653833859
2019-07-15T12:14:30Z,7.511,7.877409590870903,0.201,14.769,2137.959502378772
2019-07-15T12:19:30Z,7.519,7.853573370231552,0.201,14.907,2136.2904954515993
2019-07-15T12:24:30Z,7.469,7.83277615001723,0.201,15.028,2133.8954272469064
2019-07-15T12:29:30Z,7.491,7.822498846304993,0.201,15.088,2130.775437477421
2019-07-15T12:34:30Z,7.447,7.8004815984018725,0.201,15.217,2126.9320108271195
2019-07-15T12:39:30Z,7.438,7.7902775755774405,0.201,15.277,2122.3669762457157
2019-07-15T12:44:30Z,7.436,7.7699387738303844,0.201,15.397,2117.0825060738857
2019-07-15T12:49:30Z,7.434,7.7481769576092665,0.201,15.526,2111.081115026855
2019-07-15T12:54:30Z,7.383,7.72099732836787,0.201,15.688,2104.365658972781
2019-07-15T12:59:30Z,7.387,7.71514687417999,0.201,15.723,2096.939333583439
2019-07-15T13:04:30Z,7.386,7.696643267834044,0.201,15.834,2088.805672827395
2019-07-15T13:09:30Z,7.358,7.690990866952229,0.201,15.868,2079.968547279123
2019-07-15T13:14:30Z,7.331,7.6611857813743995,0.201,16.048,2070.4321622536186
2019-07-15T13:19:30Z,7.346,7.6611857813743995,0.201,16.048,2060.201055847249
2019-07-15T13:24:30Z,7.294,7.657062002001805,0.201,16.073,2049.2800967510643
2019-07-15T13:29:30Z,7.307,7.657062002001805,0.201,16.073,2037.674481930599
2019-07-15T13:34:30Z,7.261,7.643069855056836,0.201,16.158,2025.3897341908262
2019-07-15T13:39:30Z,7.232,7.6754009913259305,0.201,15.962,2012.4316994922804
2019-07-15T13:44:30Z,7.296,7.643069855056836,0.201,16.158,1998.8065441949047
2019-07-15T13:49:30Z,7.321,7.613585090104783,0.201,16.338,1984.5207521461757
2019-07-15T13:54:30Z,7.306,7.588677451740115,0.201,16.491,1969.581121565392
