solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-15T12:53:30Z,7.445,7.769653176484826,0.288,15.46,2105.7518001785797
2019-07-15T12:58:30Z,7.445,7.752793375890636,0.288,15.56,2098.467083772804
2019-07-15T13:03:30Z,7.414,7.732645127582442,0.288,15.68,2090.474308378164
2019-07-15T13:08:30Z,7.419,7.719263300901247,0.288,15.76,2081.777277517785
2019-07-15T13:13:30Z,7.407,7.712587423600862,0.288,15.8,2072.380129853085
2019-07-15T13:18:30Z,7.377,7.6909597377480194,0.288,15.93,2062.2873372140807
2019-07-15T13:23:30Z,7.333,7.679357528017225,0.288,16,2051.503702471459
2019-07-15T13:28:30Z,7.326,7.6743944280587515,0.288,16.03,2040.0343572415807
2019-07-15T13:33:30Z,7.313,7.657890810544005,0.288,16.13,2027.8847594818644
2019-07-15T13:38:30Z,7.306,7.662835438060523,0.288,16.1,2015.060690827762
2019-07-15T13:43:30Z,7.349,7.662835438060523,0.288,16.1,2001.5682539083177
2019-07-15T13:48:30Z,7.375,7.662835438060523,0.288,16.1,1987.4138694036765
2019-07-15T13:53:30Z,7.37,7.633250325841534,0.288,16.28,1972.6042729991593
2019-07-15T13:58:30Z,7.377,7.613636584070171,0.288,16.4,1957.1465121798283
2019-07-15T14:03:30Z,7.347,7.594109910188585,0.288,16.52,1941.0479428771782
2019-07-15T14:08:30Z,7.344,7.5876202693964965,0.288,16.56,1924.316225954914
2019-07-15T14:13:30Z,7.314,7.595733821336386,0.288,16.51,1906.9593236165751
2019-07-15T14:18:30Z,7.3,7.5876202693964965,0.288,16.56,1888.985495523007
2019-07-15T14:23:30Z,7.274,7.581140219040289,0.288,16.6,1870.4032949571001
2019-07-15T14:28:30Z,7.24,7.5762864624708355,0.288,16.63,1851.221564697991
2019-07-15T14:33:30Z,7.201,7.602235479521169,0.288,16.47,1831.4494328277883
2019-07-15T14:38:30Z,7.193,7.62506731581604,0.288,16.33,1811.0963083701379
2019-07-15T14:43:30Z,7.179,7.643090025067816,0.288,16.22,1790.1718768787784
2019-07-15T14:48:30Z,7.189,7.652951705203328,0.288,16.16,1768.6860957142665
2019-07-15T14:53:30Z,7.205,7.667785596767267,0.288,16.07,1746.6491894198298
2019-07-15T14:58:30Z,7.186,7.6743944280587515,0.288,16.03,1724.071644790279
2019-07-15T15:03:30Z,7.246,7.671088779913623,0.288,16.05,1700.9642058984052
2019-07-15T15:08:30Z,7.3,7.676048177343912,0.288,16.02,1677.337868981627
2019-07-15T15:13:30Z,7.358,7.681013130077047,0.288,15.99,1653.2038771899993
2019-07-15T15:18:30Z,7.292,7.659538405696242,0.288,16.12,1628.5737152929999
2019-07-15T15:23:30Z,7.378,7.667785596767267,0.288,16.07,1603.4591041585552
2019-07-15T15:28:30Z,7.396,7.664484875940496,0.288,16.09,1577.871995192532
2019-07-15T15:33:30Z,7.393,7.659538405696242,0.288,16.12,1551.8245646528123
2019-07-15T15:38:30Z,7.407,7.652951705203328,0.288,16.16,1525.3292078329061
2019-07-15T15:43:30Z,7.394,7.654597460630948,0.288,16.15,1498.398533247843
2019-07-15T15:48:30Z,7.403,7.662835438060523,0.288,16.1,1471.0453564868887
2019-07-15T15:53:30Z,7.433,7.685983647183252,0.288,15.96,1443.2826942621934
2019-07-15T15:58:30Z,7.409,7.677702543884824,0.288,16.01,1415.1237581308478
2019-07-15T16:03:30Z,7.399,7.681013130077047,0.288,15.99,1386.581948205352
2019-07-15T16:08:30Z,7.4,7.681013130077047,0.288,15.99,1357.6708468680265
2019-07-15T16:13:30Z,7.408,7.685983647183252,0.288,15.96,1328.4042121479133
2019-07-15T16:18:30Z,7.398,7.671088779913623,0.288,16.05,1298.7959713345842
2019-07-15T16:23:30Z,7.398,7.667785596767267,0.288,16.07,1268.860214233385
2019-07-15T16:28:30Z,7.385,7.649662031740349,0.288,16.18,1238.6111865802932
2019-07-15T16:33:30Z,7.328,7.6299752983686115,0.288,16.3,1208.0632830945272
2019-07-15T16:38:30Z,7.322,7.61526772920911,0.288,16.39,1177.231040797196
2019-07-15T16:43:30Z,7.29,7.623432535952894,0.288,16.34,1146.1291319959132
2019-07-15T16:48:30Z,7.257,7.61526772920911,0.288,16.39,1114.7723573285255
2019-07-15T16:53:30Z,7.297,7.6299752983686115,0.288,16.3,1083.1756386926534
2019-07-15T16:58:30Z,7.298,7.62506731581604,0.288,16.33,1051.3540122470542
2019-07-15T17:03:30Z,7.267,7.626702702619704,0.288,16.32,1019.3226210534492
2019-07-15T17:08:30Z,7.26,7.62506731581604,0.288,16.33,987.0967081499155
2019-07-15T17:13:30Z,7.239,7.628338696693846,0.288,16.31,954.6916090417673
2019-07-15T17:18:30Z,7.207,7.6299752983686115,0.288,16.3,922.1227445064409
2019-07-15T17:23:30Z,7.233,7.6381674323198805,0.288,16.25,889.4056133062538
2019-07-15T17:28:30Z,7.204,7.634888752300897,0.288,16.27,856.5557847356392
2019-07-15T17:33:30Z,7.204,7.643090025067816,0.288,16.22,823.5888912126234
2019-07-15T17:38:30Z,7.18,7.649662031740349,0.288,16.18,790.5206209426444
2019-07-15T17:43:30Z,7.14,7.649662031740349,0.288,16.18,757.366710271388
2019-07-15T17:48:30Z,7.124,7.659538405696242,0.288,16.12,724.1429363523324
2019-07-15T17:53:30Z,7.15,7.672741295693772,0.288,16.04,690.8651096396665
2019-07-15T17:58:30Z,7.117,7.664484875940496,0.288,16.09,657.5490662056761
2019-07-15T18:03:30Z,7.128,7.681013130077047,0.288,15.99,624.2106603906577
2019-07-15T18:08:30Z,7.133,7.692619674721836,0.288,15.92,590.8657571506538
2019-07-15T18:13:30Z,7.133,7.695941410872217,0.288,15.9,557.5302245095423
2019-07-15T18:18:30Z,7.129,7.697603210724247,0.288,15.89,524.2199261126001
2019-07-15T18:23:30Z,7.199,7.700928675672057,0.288,15.87,490.95071346575224
2019-07-15T18:28:30Z,7.234,7.699265632211454,0.288,15.88,457.7384186841075
2019-07-15T18:33:30Z,7.233,7.692619674721836,0.288,15.92,424.5988466915939
2019-07-15T18:38:30Z,7.262,7.699265632211454,0.288,15.88,391.5477678076315
2019-07-15T18:43:30Z,7.255,7.694280232317352,0.288,15.91,358.6009102675467
2019-07-15T18:48:30Z,7.224,7.702592341444455,0.288,15.86,325.77395276350313
2019-07-15T18:53:30Z,7.244,7.715924111519011,0.288,15.78,293.0825168279331
2019-07-15T18:58:30Z,7.211,7.715924111519011,0.288,15.78,260.5421595803995
2019-07-15T19:03:30Z,7.188,7.7209338344923,0.288,15.75,228.16836622183703
2019-07-15T19:08:30Z,7.227,7.732645127582442,0.288,15.68,195.9765426650567
2019-07-15T19:13:30Z,7.214,7.730970202113617,0.288,15.69,163.98200828019836
2019-07-15T19:18:30Z,7.219,7.737673678024537,0.288,15.65,132.1999885285781
2019-07-15T19:23:30Z,7.207,7.7443872308198785,0.288,15.61,100.64560774117858
2019-07-15T19:28:30Z,7.225,7.757844654949443,0.288,15.53,69.33388189838467
2019-07-15T19:33:30Z,7.209,7.757844654949443,0.288,15.53,38.27971155787027
2019-07-15T19:38:30Z,7.206,7.761215343405716,0.288,15.51,7.497874664348574
2019-07-15T19:43:30Z,7.199,7.77303276175648,0.288,15.44,0
2019-07-15T19:48:30Z,7.196,7.7713426507714685,0.288,15.45,0
2019-07-15T19:53:30Z,7.192,7.786576612425692,0.288,15.36,0
2019-07-15T19:58:30Z,7.18,7.781492879299201,0.288,15.39,0
2019-07-15T20:03:30Z,7.182,7.781492879299201,0.288,15.39,0
2019-07-15T20:08:30Z,7.161,7.783186817762452,0.288,15.38,0
2019-07-15T20:13:30Z,7.189,7.801862400088186,0.288,15.27,0
2019-07-15T20:18:30Z,7.184,7.805266305479883,0.288,15.25,0
2019-07-15T20:23:30Z,7.177,7.805266305479883,0.288,15.25,0
2019-07-15T20:28:30Z,7.19,7.820615781968542,0.288,15.16,0
2019-07-15T20:33:30Z,7.179,7.820615781968542,0.288,15.16,0
2019-07-15T20:38:30Z,7.165,7.820615781968542,0.288,15.16,0
2019-07-15T20:43:30Z,7.187,7.839447430958252,0.288,15.05,0
2019-07-15T20:48:30Z,7.18,7.844596980565855,0.288,15.02,0
2019-07-15T20:53:30Z,7.189,7.853192603720417,0.288,14.97,0
2019-07-15T20:58:30Z,7.198,7.865253935876725,0.288,14.9,0
2019-07-15T21:03:30Z,7.206,7.87561780244602,0.288,14.84,0
2019-07-15T21:08:30Z,7.203,7.87561780244602,0.288,14.84,0
2019-07-15T21:13:30Z,7.196,7.879077686517783,0.288,14.82,0
2019-07-15T21:18:30Z,7.217,7.894679823501119,0.288,14.73,0
2019-07-15T21:23:30Z,7.22,7.898154239703242,0.288,14.71,0
2019-07-15T21:28:30Z,7.231,7.908593409396382,0.288,14.65,0
2019-07-15T21:33:30Z,7.236,7.915566152413516,0.288,14.61,0
2019-07-15T21:38:30Z,7.235,7.920802706887202,0.288,14.58,0
2019-07-15T21:43:30Z,7.241,7.9277941278160515,0.288,14.54,0
2019-07-15T21:48:30Z,7.259,7.940054887818276,0.288,14.47,0
2019-07-15T21:53:30Z,7.261,7.9453195664282,0.288,14.44,0
2019-07-15T21:58:30Z,7.283,7.96114996962094,0.288,14.35,0
2019-07-15T22:03:30Z,7.282,7.96114996962094,0.288,14.35,0
2019-07-15T22:08:30Z,7.301,7.978803542867644,0.288,14.25,0
2019-07-15T22:13:30Z,7.29,7.978803542867644,0.288,14.25,0
2019-07-15T22:18:30Z,7.309,7.989428291094828,0.288,14.19,0
2019-07-15T22:23:30Z,7.328,8.000077590655884,0.288,14.13,0
2019-07-15T22:28:30Z,7.339,8.016097750157211,0.288,14.04,0
2019-07-15T22:33:30Z,7.334,8.014314987065593,0.288,14.05,0
2019-07-15T22:38:30Z,7.34,8.019665339496292,0.288,14.02,0
2019-07-15T22:43:30Z,7.356,8.032173604834451,0.288,13.95,0
2019-07-15T22:48:30Z,7.357,8.041128802069245,0.288,13.9,0
2019-07-15T22:53:30Z,7.369,8.046510231892453,0.288,13.87,0
2019-07-15T22:58:30Z,7.396,8.064493499821024,0.288,13.77,0
2019-07-15T23:03:30Z,7.382,8.064493499821024,0.288,13.77,0
2019-07-15T23:08:30Z,7.386,8.068098515043722,0.288,13.75,0
2019-07-15T23:13:30Z,7.409,8.0843557076238,0.288,13.66,0
2019-07-15T23:18:30Z,7.412,8.089787394581982,0.288,13.63,0
2019-07-15T23:23:30Z,7.42,8.098854275025818,0.288,13.58,0
2019-07-15T23:28:30Z,7.423,8.104302861558228,0.288,13.55,0
2019-07-15T23:33:30Z,7.452,8.126160876706193,0.288,13.43,0
2019-07-15T23:38:30Z,7.446,8.122510783044937,0.288,13.45,0
2019-07-15T23:43:30Z,7.455,8.131641350128318,0.288,13.4,0
2019-07-15T23:48:30Z,7.461,8.140789719637668,0.288,13.35,0
2019-07-15T23:53:30Z,7.459,8.144454063053253,0.288,13.33,0
2019-07-15T23:58:30Z,7.463,8.149955940400522,0.288,13.3,0
2019-07-16T00:03:30Z,7.484,8.160979037931225,0.288,13.24,0
2019-07-16T00:08:30Z,7.481,8.166500279338182,0.288,13.21,0
2019-07-16T00:13:30Z,7.5,8.177562200634226,0.288,13.15,0
2019-07-16T00:18:30Z,7.499,8.183102901859096,0.288,13.12,0
2019-07-16T00:23:30Z,7.503,8.18680031755526,0.288,13.1,0
2019-07-16T00:28:30Z,7.513,8.194203838943086,0.288,13.06,0
2019-07-16T00:33:30Z,7.507,8.19790995099367,0.288,13.04,0
2019-07-16T00:38:30Z,7.531,8.21276348260272,0.288,12.96,0
2019-07-16T00:43:30Z,7.533,8.220207743186764,0.288,12.92,0
2019-07-16T00:48:30Z,7.556,8.23139607464547,0.288,12.86,0
2019-07-16T00:53:30Z,7.562,8.242610811991002,0.288,12.8,0
2019-07-16T00:58:30Z,7.571,8.250102016500392,0.288,12.76,0
2019-07-16T01:03:30Z,7.556,8.242610811991002,0.288,12.8,0
2019-07-16T01:08:30Z,7.564,8.253852042341434,0.288,12.74,0
2019-07-16T01:13:30Z,7.584,8.267000411952061,0.288,12.67,0
2019-07-16T01:18:30Z,7.588,8.268881711969232,0.288,12.66,0
2019-07-16T01:23:30Z,7.596,8.28207159961703,0.288,12.59,0
2019-07-16T01:28:30Z,7.617,8.293406246011028,0.288,12.53,0
2019-07-16T01:33:30Z,7.615,8.297190432401592,0.288,12.51,0
2019-07-16T01:38:30Z,7.603,8.293406246011028,0.288,12.53,0
2019-07-16T01:43:30Z,7.613,8.302872321021942,0.288,12.48,0
2019-07-16T01:48:30Z,7.617,8.306663990924697,0.288,12.46,0
2019-07-16T01:53:30Z,7.629,8.314256331538415,0.288,12.42,0
2019-07-16T01:58:30Z,7.643,8.3256673940368,0.288,12.36,0
2019-07-16T02:03:30Z,7.635,8.3199584757089,0.288,12.39,0
2019-07-16T02:08:30Z,7.652,8.33519734199282,0.288,12.31,0
2019-07-16T02:13:30Z,7.662,8.342834905933088,0.288,12.27,0
2019-07-16T02:18:30Z,7.658,8.346658232252272,0.288,12.25,0
2019-07-16T02:23:30Z,7.66,8.346658232252272,0.288,12.25,0
2019-07-16T02:28:30Z,7.68,8.360063789170564,0.288,12.18,0
2019-07-16T02:33:30Z,7.682,8.363900794893786,0.288,12.16,0
2019-07-16T02:38:30Z,7.679,8.36774084969873,0.288,12.14,0
2019-07-16T02:43:30Z,7.688,8.369662021556431,0.288,12.13,0
2019-07-16T02:48:30Z,7.683,8.37158395694459,0.288,12.12,0
2019-07-16T02:53:30Z,7.678,8.369662021556431,0.288,12.13,0
2019-07-16T02:58:30Z,7.689,8.37735434849835,0.288,12.09,0
2019-07-16T03:03:30Z,7.696,8.385058918870577,0.288,12.05,0
2019-07-16T03:08:30Z,7.707,8.38698697766253,0.288,12.04,0
2019-07-16T03:13:30Z,7.69,8.383131626980331,0.288,12.06,0
2019-07-16T03:18:30Z,7.685,8.38698697766253,0.288,12.04,0
2019-07-16T03:23:30Z,7.718,8.40630983826091,0.288,11.94,0
2019-07-16T03:28:30Z,7.714,8.40437408717031,0.288,11.95,0
2019-07-16T03:33:30Z,7.715,8.40437408717031,0.288,11.95,0
2019-07-16T03:38:30Z,7.724,8.412121722615645,0.288,11.91,0
2019-07-16T03:43:30Z,7.716,8.414060562513471,0.288,11.9,0
2019-07-16T03:48:30Z,7.724,8.417940562534604,0.288,11.88,0
2019-07-16T03:53:30Z,7.744,8.4295991551306,0.288,11.82,0
2019-07-16T03:58:30Z,7.747,8.435438930892099,0.288,11.79,0
2019-07-16T04:03:30Z,7.754,8.445187455626309,0.288,11.74,0
2019-07-16T04:08:30Z,7.75,8.443236192162372,0.288,11.75,0
2019-07-16T04:13:30Z,7.74,8.435438930892099,0.288,11.79,0
2019-07-16T04:18:30Z,7.77,8.454955483336592,0.288,11.69,0
2019-07-16T04:23:30Z,7.756,8.451045928451306,0.288,11.71,0
2019-07-16T04:28:30Z,7.771,8.458868167315401,0.288,11.67,0
2019-07-16T04:33:30Z,7.769,8.462783983842627,0.288,11.65,8.091205557158563
2019-07-16T04:38:30Z,7.789,8.476514060484096,0.288,11.58,38.95303124450438
2019-07-16T04:43:30Z,7.792,8.478478644678853,0.288,11.57,70.08496103062366
2019-07-16T04:48:30Z,7.788,8.480444016344832,0.288,11.56,101.47217990981272
2019-07-16T04:53:30Z,7.776,8.474550263325991,0.288,11.59,133.09975136330405
2019-07-16T04:58:30Z,7.786,8.482410175916902,0.288,11.55,164.9526245417096
2019-07-16T05:03:30Z,7.802,8.49619539087425,0.288,11.48,197.01564135327558
2019-07-16T05:08:30Z,7.816,8.504090057640788,0.288,11.44,229.27354367616556
2019-07-16T05:13:30Z,7.817,8.504090057640788,0.288,11.44,261.71098067067845
2019-07-16T05:18:30Z,7.813,8.504090057640788,0.288,11.44,294.3125160840588
2019-07-16T05:23:30Z,7.832,8.517936277452877,0.288,11.37,327.06263554658165
2019-07-16T05:28:30Z,7.83,8.517936277452877,0.288,11.37,359.94575397844653
2019-07-16T05:33:30Z,7.826,8.515955860912952,0.288,11.38,392.94622298011825
2019-07-16T05:38:30Z,7.827,8.515955860912952,0.288,11.38,426.0483383329438
2019-07-16T05:43:30Z,7.838,8.523882306142038,0.288,11.34,459.2363474970986
2019-07-16T05:48:30Z,7.848,8.523882306142038,0.288,11.34,492.49445692554974
2019-07-16T05:53:30Z,7.863,8.533808310627103,0.288,11.29,525.8068398681858
2019-07-16T05:58:30Z,7.854,8.531821512004301,0.288,11.3,559.1576436131442
2019-07-16T06:03:30Z,7.885,8.543754308786472,0.288,11.24,592.5309972437568
2019-07-16T06:08:30Z,7.896,8.543754308786472,0.288,11.24,625.9110190570105
2019-07-16T06:13:30Z,7.876,8.531821512004301,0.288,11.3,659.28182422836
2019-07-16T06:18:30Z,7.921,8.555715976167422,0.288,11.18,692.6275322914697
2019-07-16T06:23:30Z,7.918,8.553720355966643,0.288,11.19,725.9322746943693
2019-07-16T06:28:30Z,7.947,8.56770661010376,0.288,11.12,759.1802024322437
2019-07-16T06:33:30Z,7.957,8.561707666305304,0.288,11.15,792.3554934819942
2019-07-16T06:38:30Z,7.974,8.563706507681278,0.288,11.14,825.44236043854
2019-07-16T06:43:30Z,7.943,8.54973152766296,0.288,11.21,858.4250579471684
2019-07-16T06:48:30Z,7.954,8.571709941730054,0.288,11.1,891.2878902247527
2019-07-16T06:53:30Z,7.928,8.559709630891433,0.288,11.16,924.015218501233
2019-07-16T06:58:30Z,7.924,8.56570615546534,0.288,11.13,956.5914685150914
2019-07-16T07:03:30Z,7.942,8.56770661010376,0.288,11.12,989.00113794992
2019-07-16T07:08:30Z,7.957,8.56770661010376,0.288,11.12,1021.2288036560352
2019-07-16T07:13:30Z,7.996,8.577721001749152,0.288,11.07,1053.2591291469912
2019-07-16T07:18:30Z,7.975,8.569707872043068,0.288,11.11,1085.0768718945524
2019-07-16T07:23:30Z,7.996,8.571709941730054,0.288,11.1,1116.6668904318412
2019-07-16T07:28:30Z,8.023,8.577721001749152,0.288,11.07,1148.014151710025
2019-07-16T07:33:30Z,8.057,8.585747084061861,0.288,11.03,1179.1037382521802
2019-07-16T07:38:30Z,8.06,8.579726306900238,0.288,11.06,1209.9208551020804
2019-07-16T07:43:30Z,8.036,8.555715976167422,0.288,11.18,1240.4508370150243
2019-07-16T07:48:30Z,8.053,8.559709630891433,0.288,11.16,1270.679155434499
2019-07-16T07:53:30Z,8.06,8.575716506135622,0.288,11.08,1300.5914252610298
2019-07-16T07:58:30Z,8.064,8.571709941730054,0.288,11.1,1330.1734118437448
2019-07-16T08:03:30Z,8.073,8.56770661010376,0.288,11.12,1359.4110377515628
2019-07-16T08:08:30Z,8.058,8.5737128196118,0.288,11.09,1388.2903893327812
2019-07-16T08:13:30Z,8.05,8.56770661010376,0.288,11.12,1416.7977234772356
2019-07-16T08:18:30Z,8.055,8.56770661010376,0.288,11.12,1444.9194741527886
2019-07-16T08:23:30Z,8.027,8.551725539946702,0.288,11.2,1472.6422587275465
2019-07-16T08:28:30Z,8.045,8.557712400993958,0.288,11.17,1499.9528844952215
2019-07-16T08:33:30Z,8.048,8.559709630891433,0.288,11.16,1526.838354842711
2019-07-16T08:38:30Z,8.095,8.553720355966643,0.288,11.19,1553.2858755209877
2019-07-16T08:43:30Z,8.115,8.539773506743373,0.288,11.26,1579.282860669428
2019-07-16T08:48:30Z,8.115,8.547738318671026,0.288,11.22,1604.8169388268152
2019-07-16T08:53:30Z,8.099,8.533808310627103,0.288,11.29,1629.8759587991929
2019-07-16T08:58:30Z,8.119,8.515955860912952,0.288,11.38,1654.4479955014797
2019-07-16T09:03:30Z,8.133,8.52785031223039,0.288,11.32,1678.5213555731787
2019-07-16T09:08:30Z,8.156,8.533808310627103,0.288,11.29,1702.0845829437794
2019-07-16T09:13:30Z,8.149,8.519917490210917,0.288,11.36,1725.1264643408776
2019-07-16T09:18:30Z,8.137,8.515955860912952,0.288,11.38,1747.6360345703654
2019-07-16T09:23:30Z,8.136,8.511997414728297,0.288,11.4,1769.602581752561
2019-07-16T09:28:30Z,8.136,8.500141139719394,0.288,11.46,1791.015652403792
2019-07-16T09:33:30Z,8.126,8.492252807606654,0.288,11.5,1811.8650564620732
2019-07-16T09:38:30Z,8.053,8.476514060484096,0.288,11.58,1832.1408720844397
2019-07-16T09:43:30Z,8.059,8.468663589729537,0.288,11.62,1851.833450370344
2019-07-16T09:48:30Z,8.053,8.449092323340203,0.288,11.72,1870.9334200010678
2019-07-16T09:53:30Z,8.047,8.449092323340203,0.288,11.72,1889.431691651135
2019-07-16T09:58:30Z,8.019,8.417940562534604,0.288,11.88,1907.31946233025
2019-07-16T10:03:30Z,8.056,8.416000175677668,0.288,11.89,1924.5882195584604
2019-07-16T10:08:30Z,8.051,8.390845397642055,0.288,12.02,1941.2297454726086
2019-07-16T10:13:30Z,8.049,8.373506656283732,0.288,12.11,1957.2361206408254
2019-07-16T10:18:30Z,8.042,8.375430119994638,0.288,12.1,1972.5997279144424
2019-07-16T10:23:30Z,8.034,8.361981911106758,0.288,12.17,1987.313256047234
2019-07-16T10:28:30Z,8.072,8.356229829173794,0.288,12.2,2001.3697031038814
2019-07-16T10:33:30Z,8.061,8.33519734199282,0.288,12.31,2014.7623798755305
2019-07-16T10:38:30Z,8.018,8.314256331538415,0.288,12.42,2027.4849130059856
2019-07-16T10:43:30Z,7.986,8.314256331538415,0.288,12.42,2039.5312480761072
2019-07-16T10:48:30Z,7.953,8.306663990924697,0.288,12.46,2050.895652416391
2019-07-16T10:53:30Z,7.934,8.302872321021942,0.288,12.48,2061.572717902738
2019-07-16T10:58:30Z,7.975,8.28207159961703,0.288,12.59,2071.5573634837297
2019-07-16T11:03:30Z,7.98,8.259482619702299,0.288,12.71,2080.844837640131
2019-07-16T11:08:30Z,7.929,8.23139607464547,0.288,12.86,2089.4307205913315
2019-07-16T11:13:30Z,7.88,8.20161896819424,0.288,13.02,2097.310926452346
2019-07-16T11:18:30Z,7.846,8.190500628857395,0.288,13.08,2104.4817051474392
2019-07-16T11:23:30Z,7.828,8.159140061387438,0.288,13.25,2110.9396441982926
2019-07-16T11:28:30Z,7.818,8.140789719637668,0.288,13.35,2116.6816703673826
2019-07-16T11:33:30Z,7.825,8.142621534124972,0.288,13.34,2121.7050510864738
2019-07-16T11:38:30Z,7.793,8.117040967700511,0.288,13.48,2126.0073957900613
2019-07-16T11:43:30Z,7.806,8.1206868016326,0.288,13.46,2129.586657034296
2019-07-16T11:48:30Z,7.798,8.102485960291316,0.288,13.56,2132.4411314744148
2019-07-16T11:53:30Z,7.787,8.097039490254836,0.288,13.59,2134.5694606822462
2019-07-16T11:58:30Z,7.789,8.097039490254836,0.288,13.59,2135.9706317845926
2019-07-16T12:03:30Z,7.786,8.087976129590052,0.288,13.64,2136.6439779483812
2019-07-16T12:08:30Z,7.787,8.080738093785413,0.288,13.68,2136.589178698027
2019-07-16T12:13:30Z,7.74,8.050101321209175,0.288,13.85,2135.806260068931
2019-07-16T12:18:30Z,7.753,8.046510231892453,0.288,13.87,2134.29559459206
2019-07-16T12:23:30Z,7.738,8.021450166495766,0.288,14.01,2132.0579011224877
2019-07-16T12:28:30Z,7.75,7.998300999024524,0.288,14.14,2129.094244490482
2019-07-16T12:33:30Z,7.701,7.975267402085016,0.288,14.27,2125.4060350021145
2019-07-16T12:38:30Z,7.704,7.954107490363993,0.288,14.39,2120.995027755126
2019-07-16T12:43:30Z,7.656,7.955867097397733,0.288,14.38,2115.863321825555
2019-07-16T12:48:30Z,7.62,7.938301338704273,0.288,14.48,2110.0133592459388
2019-07-16T12:53:30Z,7.662,7.9277941278160515,0.288,14.54,2103.4479238565727
2019-07-16T12:58:30Z,7.666,7.905111029755091,0.288,14.67,2096.1701399775975
2019-07-16T13:03:30Z,7.692,7.887738934290485,0.288,14.77,2088.1834709222453
2019-07-16T13:08:30Z,7.688,7.865253935876725,0.288,14.9,2079.4917173558692
2019-07-16T13:13:30Z,7.657,7.844596980565855,0.288,15.02,2070.0990154593737
2019-07-16T13:18:30Z,7.612,7.84116329629916,0.288,15.04,2060.00983501043
2019-07-16T13:23:30Z,7.633,7.844596980565855,0.288,15.02,2049.2289772056947
2019-07-16T13:28:30Z,7.598,7.848033271979364,0.288,15,2037.7615724052405
2019-07-16T13:33:30Z,7.57,7.8600808642866,0.288,14.93,2025.6130776941757
2019-07-16T13:38:30Z,7.562,7.861804566015347,0.288,14.92,2012.7892742463794
2019-07-16T13:43:30Z,7.497,7.8600808642866,0.288,14.93,1999.2962646423355
2019-07-16T13:48:30Z,7.445,7.87561780244602,0.288,14.84,1985.1404698950334
2019-07-16T13:53:30Z,7.413,7.887738934290485,0.288,14.77,1970.328626434914
2019-07-16T13:58:30Z,7.362,7.892943608840739,0.288,14.74,1954.8677828939283
2019-07-16T14:03:30Z,7.317,7.898154239703242,0.288,14.71,1938.7652967513782
2019-07-16T14:08:30Z,7.294,7.908593409396382,0.288,14.65,1922.0288308460786
2019-07-16T14:13:30Z,7.291,7.924297080665844,0.288,14.56,1904.6663496765525
2019-07-16T14:18:30Z,7.266,7.9312938512569655,0.288,14.52,1886.6861157047776
2019-07-16T14:23:30Z,7.294,7.952348557903122,0.288,14.4,1868.0966853291598
2019-07-16T14:28:30Z,7.326,7.971733977332202,0.288,14.29,1848.9069048517674
2019-07-16T14:33:30Z,7.335,7.9823424026484195,0.288,14.23,1829.1259063169337
2019-07-16T14:38:30Z,7.332,7.985883984399094,0.288,14.21,1808.763103090049
2019-07-16T14:43:30Z,7.374,8.012532911191606,0.288,14.06,1787.828185373453
2019-07-16T14:48:30Z,7.414,8.02502188703624,0.288,13.99,1766.3311156769196
2019-07-16T14:53:30Z,7.44,8.035753608129246,0.288,13.93,1744.2821240307633
2019-07-16T14:58:30Z,7.489,8.041128802069245,0.288,13.9,1721.6917030807087
2019-07-16T15:03:30Z,7.638,8.057291840158022,0.288,13.81,1698.570603127713
2019-07-16T15:08:30Z,7.734,8.051897907836793,0.288,13.84,1674.9298270689483
2019-07-16T15:13:30Z,7.778,8.042921918629192,0.288,13.89,1650.7806250521921
2019-07-16T15:18:30Z,7.776,8.035753608129246,0.288,13.93,1626.1344891945769
2019-07-16T15:23:30Z,7.783,8.02502188703624,0.288,13.99,1601.0031481159256
2019-07-16T15:28:30Z,7.782,8.016097750157211,0.288,14.04,1575.3985612769454
2019-07-16T15:33:30Z,7.775,8.003632826952561,0.288,14.11,1549.3329134083326
2019-07-16T15:38:30Z,7.749,8.001854866507243,0.288,14.12,1522.818608653494
2019-07-16T15:43:30Z,7.748,8.001854866507243,0.288,14.12,1495.8682646226519
2019-07-16T15:48:30Z,7.726,8.00541147236598,0.288,14.1,1468.494706428546
2019-07-16T15:53:30Z,7.747,8.016097750157211,0.288,14.04,1440.7109606508889
2019-07-16T15:58:30Z,7.744,8.012532911191606,0.288,14.06,1412.530249005299
2019-07-16T16:03:30Z,7.716,8.008970819594902,0.288,14.08,1383.965982139323
2019-07-16T16:08:30Z,7.703,8.007190803121906,0.288,14.09,1355.0317532290474
2019-07-16T16:13:30Z,7.682,8.003632826952561,0.288,14.11,1325.7413315089666
2019-07-16T16:18:30Z,7.612,7.9823424026484195,0.288,14.23,1296.1086557211381
2019-07-16T16:23:30Z,7.556,7.980572632697609,0.288,14.24,1266.1478275047477
2019-07-16T16:28:30Z,7.482,7.980572632697609,0.288,14.24,1235.873104591228
2019-07-16T16:33:30Z,7.462,7.99120146722778,0.288,14.18,1205.2988941603057
2019-07-16T16:38:30Z,7.401,7.977035132787158,0.288,14.26,1174.4397459153568
2019-07-16T16:43:30Z,7.388,7.99120146722778,0.288,14.18,1143.310345083676
2019-07-16T16:48:30Z,7.385,7.998300999024524,0.288,14.14,1111.9255056013735
